BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2001:e00::/31|8596 43531 4761 4795|INCOMPLETE
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|216.238.254.0/23|8596 286 3356 13904 13904 13904 13904 13904 13904|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2401:ee00:104::/48|8596 43531 4761 23951|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2401:ee00:104::/48|8596 43531 4761 23951|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2401:ee00:201::/48|8596 43531 4761 23951|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2401:ee00:201::/48|8596 43531 4761 23951|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2401:ee00:230::/48|8596 43531 4761 23951|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2401:ee00:230::/48|8596 43531 4761 23951|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|111.11.217.0/24|8596 8596 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|111.11.218.0/24|8596 8596 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|111.11.219.0/24|8596 8596 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2402:a600::/32|8596 43531 4761 17996|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2402:a600::/32|8596 43531 4761 17996|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|187.63.254.0/24|8596 1764 3356 12956 10429 28170|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2402:f080::/48|8596 43531 4761 38150|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2402:f080::/48|8596 43531 4761 38150|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2402:f080:1::/48|8596 43531 4761 38150|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2402:f080:1::/48|8596 43531 4761 38150|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|192.166.96.0/22|8596 43531 51088|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2403:ae00::/32|8596 43531 4761 38766|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2403:ae00::/32|8596 43531 4761 38766|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|91.244.238.0/24|8596 43531 198435 199125|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2403:da00::/32|8596 43531 4761 3382|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2403:da00::/32|8596 43531 4761 3382|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|194.190.86.0/23|8596 286 701 1273 12389 47895 21020|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2406:9600::/32|8596 43531 4761 10208|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2406:9600::/32|8596 43531 4761 10208|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|110.170.17.0/24|8596 6939 4651 38566 134438|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2407:0:3000::/36|8596 43531 4761|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2407:0:3000::/36|8596 43531 4761|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|45.40.80.0/20|8596 286 174 395032|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2407:0:1002::/48|8596 43531 4761 17922|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2407:0:1002::/48|8596 43531 4761 17922|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|186.250.248.0/22|8596 1764 3356 6762 25933 262985|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2a01:c910:8008::/48|8596 286 5511 3215|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2a01:c910:8008::/48|8596 286 5511 3215|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|193.243.214.0/24|8596 43531 8928 15924 8386 8386|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:9081::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:9081::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90a6::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90a6::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ad::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ad::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ae::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90ae::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90af::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|2001:7f8:30:0:2:1:0:8596|8596|2804:14d:90af::/48|8596 286 3356 4230 28573|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|177.125.136.0/24|8596 286 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|177.125.136.0/22|8596 286 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|177.125.137.0/24|8596 286 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|177.125.138.0/24|8596 286 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|177.125.139.0/24|8596 286 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:53|W|2001:7f8:30:0:2:1:0:8596|8596|2620:0:2f0::/48
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|103.76.200.0/23|8596 286 9505 4761 9785 135480|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|103.76.200.0/22|8596 286 9505 4761 9785 135480|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|103.76.202.0/23|8596 286 9505 4761 9785 135480|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|165.251.81.0/24|8596 286 174 15463 6468|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|67.43.96.0/20|8596 286 209 30481|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|45.40.88.0/21|8596 6939 53828 395032|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|103.29.196.0/24|8596 286 6762 7713 58375|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|198.148.151.0/24|8596 43531 5726 3832|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|199.245.187.0/24|8596 43531 5726 3832|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|37.32.32.0/21|8596 43531 200612 12880 51074 47796|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|185.130.79.0/24|8596 43531 200612 12880 51074 57292|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|185.167.74.0/24|8596 43531 200612 12880 51074 49796|INCOMPLETE
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|166.64.5.0/24|8596 1764 3356 1299 7473 7474 10223|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|168.228.116.0/24|8596 6939 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:01:53|A|193.203.0.130|8596|168.228.117.0/24|8596 6939 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:01:53|W|193.203.0.185|6939|168.228.116.0/24
BGP4MP|01/01/17 12:01:53|A|193.203.0.91|13237|168.228.116.0/24|13237 6939 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:01:53|W|2001:7f8:30:0:2:1:0:6939|6939|2804:1e40::/32
BGP4MP|01/01/17 12:01:54|W|193.203.0.91|13237|168.228.116.0/24
BGP4MP|01/01/17 12:01:54|W|2001:7f8:30:0:2:1:0:6939|6939|2a01:c910:8008::/48
BGP4MP|01/01/17 12:01:54|W|193.203.0.1|1853|193.27.242.27/32
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|200.123.16.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|200.123.8.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|200.123.7.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|200.123.11.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|200.123.13.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|200.123.15.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|200.123.1.0/24|1853 3356 12956 22411|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|23.50.144.0/20|1853 3356 6762|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|8.34.145.0/24|1853 3356 13600|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|186.250.248.0/22|1853 3356 6762 25933 262985|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|45.40.88.0/21|1853 6939 53828 395032|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|111.11.218.0/24|1853 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|111.11.217.0/24|1853 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|111.11.219.0/24|1853 1764 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|187.63.254.0/24|1853 3356 12956 10429 28170|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|194.190.86.0/23|1853 1764 174 6762 12389 47895 21020|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|168.228.117.0/24|1853 6939 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|216.238.254.0/23|1853 3356 13904 13904 13904 13904 13904 13904|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|67.43.96.0/20|1853 3356 174 30481|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|37.32.32.0/21|1853 1764 200612 12880 51074 47796|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|165.251.81.0/24|1853 3356 174 15463 6468|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|185.74.52.0/22|1853 1764 34019|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|178.170.173.0/24|1853 9002 197535 203516|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|41.209.8.0/24|1853 3356 15399 37027 9129|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|193.243.214.0/24|1853 8928 15924 8386 8386|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|168.228.116.0/24|1853 21320 6939 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|192.166.96.0/22|1853 1764 51088|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|199.245.187.0/24|1853 3356 5726 3832|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|198.148.151.0/24|1853 3356 5726 3832|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|64.68.251.0/24|1853 3356 13904 13904 13904 13904 13904 13904 13904 13904 13904|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|185.46.60.0/23|1853 9002 8926 41221 35346 35346 35346 35346 49006|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|110.170.17.0/24|1853 6939 4651 38566 134438|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|103.29.196.0/24|1853 1764 174 7713 58375|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|69.74.47.0/24|1853 3356 6128 32753|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|65.217.233.0/24|1853 3356 6461 32295|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|166.64.5.0/24|1853 3356 1299 7473 7474 10223|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|185.130.79.0/24|1853 1764 200612 12880 51074 57292|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|177.125.136.0/22|1853 1764 2914 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|177.125.139.0/24|1853 1764 2914 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|177.125.136.0/24|1853 1764 2914 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|177.125.137.0/24|1853 1764 2914 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|177.125.138.0/24|1853 1764 2914 1299 262589 262778 28267 262348|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|195.202.93.0/24|1853 1764 37100 9129|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|185.167.74.0/24|1853 1764 200612 12880 51074 49796|INCOMPLETE
BGP4MP|01/01/17 12:01:54|A|193.203.0.1|1853|45.40.80.0/20|1853 1764 174 395032|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|41.209.8.0/24|6720 1853 3356 15399 37027 9129|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|59.94.64.0/20|6720 1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|117.194.64.0/20|6720 1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|117.200.80.0/20|6720 1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|117.243.224.0/20|6720 1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|117.251.192.0/20|6720 1853 3356 6453 4755 9829|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|64.68.251.0/24|6720 1853 3356 13904 13904 13904 13904 13904 13904 13904 13904 13904|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|65.217.233.0/24|6720 1853 3356 32295|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|193.27.242.27/32|6720 1853 15772 28761|INCOMPLETE
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|193.243.214.0/24|6720 1853 8928 15924 8386|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|217.199.157.0/24|6720 1853 1764 37100 9129|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|45.40.80.0/20|6720 1853 6939 53828 395032|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|198.148.151.0/24|6720 1853 6939 7850 5726 3832|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|199.245.187.0/24|6720 1853 6939 7850 5726 3832|IGP
BGP4MP|01/01/17 12:01:54|W|193.203.0.63|6720|93.181.192.0/19
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|111.11.217.0/24|6720 8447 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|111.11.218.0/24|6720 8447 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|111.11.219.0/24|6720 8447 3320 3356 58453 9808|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|165.251.81.0/24|6720 1853 3356 15463 6468|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|185.46.60.0/23|6720 9002 8926 41221 35346 35346 35346 35346 49006|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|192.166.96.0/22|6720 8447 3257 51088|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|194.190.86.0/23|6720 1853 3356 12389 47895 21020|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|110.170.17.0/24|6720 6939 4651 38566 134438|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|45.40.88.0/21|6720 6939 53828 395032|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|168.228.117.0/24|6720 6939 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.63|6720|168.228.116.0/24|6720 1853 6939 16735 262948 262948 262948|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.91|13237|45.40.80.0/20|13237 3257 53828 395032|IGP
BGP4MP|01/01/17 12:01:54|A|193.203.0.91|13237|103.29.196.0/24|13237 1299 6453 7713 58375|IGP
BGP4MP|01/01/17 12:01:55|A|193.203.0.91|13237|67.43.96.0/20|13237 1299 209 30481|IGP
BGP4MP|01/01/17 12:01:56|A|193.203.0.91|13237|185.46.60.0/23|13237 5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 12:01:56|A|193.203.0.101|5588|185.46.60.0/23|5588 50084 50084 50084 50084 35346|INCOMPLETE
BGP4MP|01/01/17 12:01:57|A|193.203.0.91|13237|103.29.196.0/24|13237 7713 58375|IGP
BGP4MP|01/01/17 12:01:58|A|193.203.0.185|6939|103.29.196.0/24|6939 10026 10026 4809 7713 58375|IGP
BGP4MP|01/01/17 12:02:00|A|193.203.0.91|13237|200.144.0.0/19|13237 20080 1251 1251 28637|IGP
BGP4MP|01/01/17 12:02:00|A|193.203.0.91|13237|201.55.0.0/18|13237 20080 1251 1251 28637|IGP
BGP4MP|01/01/17 12:02:03|A|193.203.0.91|13237|93.181.192.0/19|13237 6939 12389 44237 44237 44237 13118|IGP
BGP4MP|01/01/17 12:02:03|A|193.203.0.185|6939|93.181.192.0/19|6939 12389 44237 44237 44237 13118|IGP
BGP4MP|01/01/17 12:02:03|A|193.203.0.91|13237|93.181.192.0/19|13237 6939 12389 44237 44237 44237 13118|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90af::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90af::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ae::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ae::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ad::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90ad::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:9081::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:9081::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90a6::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d:90a6::/48|6939 4230 28573|IGP
BGP4MP|01/01/17 12:02:03|W|2001:7f8:30:0:2:1:1:3030|13030|2620:0:2f0::/48
BGP4MP|01/01/17 12:02:03|A|193.203.0.91|13237|186.250.248.0/22|13237 1299 1239 7738 8167 25933 262985|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90af::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ae::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90ad::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:9081::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:90a6::/48|13030 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|STATE|193.203.0.82|20920|3|2
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d::/40|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d::/40|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:04|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d:baa2::/48|13030 2914 4230 28573|IGP
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 6939 60357|IGP
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 6939 60357|IGP
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d::/40|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:1:3030|13030|2804:14d::/40|13030 1299 174 4230 28573|IGP
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 8359 60357|IGP
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:1:3030|13030|2a04:5500::/29|13030 8359 60357|IGP
BGP4MP|01/01/17 12:02:05|W|2001:7f8:30:0:2:1:0:6939|6939|2804:14d::/40
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d::/40|6939 3356 4230 28573|IGP
BGP4MP|01/01/17 12:02:05|A|2001:7f8:30:0:2:1:0:6939|6939|2804:14d::/40|6939 3356 4230 28573|IGP
